,,,,,
2000,2000,10.8,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,15.8,6,37,2003.7
2000,2000,3959.8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,5.4,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,5.4,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,5.4,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,9.6,6,37,2003.7
2000,2000,1063.2,6,37,2003.7
2000,2000,5.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,5,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,4.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,4.4,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,5.6,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,5.4,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,9.2,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,8.8,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,1063.4,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,5,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,160.4,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,9.2,6,37,2003.7
2000,2000,11.2,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,12.8,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,12.8,6,37,2003.7
2000,2000,11.8,6,37,2003.7
2000,2000,14,6,37,2003.7
2000,2000,13.2,6,37,2003.7
2000,2000,9.2,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,13.2,6,37,2003.7
2000,2000,3873.4,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,10,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,862.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,10.4,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,399.4,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,9.2,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,11,6,37,2003.7
2000,2000,23.6,6,37,2003.7
2000,2000,3760.8,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,5.8,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,8.8,6,37,2003.7
2000,2000,10,6,37,2003.7
2000,2000,18,6,37,2003.7
2000,2000,10,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,385,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,5.6,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,9.2,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,16.2,6,37,2003.7
2000,2000,10.4,6,37,2003.7
2000,2000,11,6,37,2003.7
2000,2000,11.8,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,11.2,6,37,2003.7
2000,2000,9.8,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,11.8,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,19.4,6,37,2003.7
2000,2000,2954,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,5.8,6,37,2003.7
2000,2000,8.8,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,5.6,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,6,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,312.8,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,5.8,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,9.2,6,37,2003.7
2000,2000,9.6,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,199.78,6,37,2003.7
2000,2000,130.74,6,37,2003.7
2000,2000,19.88,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,45.6,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,4.6,6,37,2003.7
2000,2000,10.2,6,37,2003.7
2000,2000,11.6,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,73.2,6,37,2003.7
2000,2000,12.6,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,11.2,6,37,2003.7
2000,2000,13.2,6,37,2003.7
2000,2000,13,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,11.4,6,37,2003.7
2000,2000,15.2,6,37,2003.7
2000,2000,10.8,6,37,2003.7
2000,2000,420.8,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,9.8,6,37,2003.7
2000,2000,18.6,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,11.8,6,37,2003.7
2000,2000,2768.8,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,6.6,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,296.2,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,6.4,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.4751,6,37,2003.7
2000,2000,383.32,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,639.8,6,37,2003.7
2000,2000,5.8,6,37,2003.7
2000,2000,8.2,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,955.38,6,37,2003.7
2000,2000,53.218,6,37,2003.7
2000,2000,2.8,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,9,6,37,2003.7
2000,2000,10.2,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,7.4,6,37,2003.7
2000,2000,6.8,6,37,2003.7
2000,2000,5,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,16.6,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,9.4,6,37,2003.7
2000,2000,9.8,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,5.8,6,37,2003.7
2000,2000,12,6,37,2003.7
2000,2000,11.4,6,37,2003.7
2000,2000,7.6,6,37,2003.7
2000,2000,15,6,37,2003.7
2000,2000,11.6,6,37,2003.7
2000,2000,7,6,37,2003.7
2000,2000,6.2,6,37,2003.7
2000,2000,8.8,6,37,2003.7
2000,2000,8.4,6,37,2003.7
2000,2000,10,6,37,2003.7
2000,2000,10.6,6,37,2003.7
2000,2000,7.2,6,37,2003.7
2000,2000,8.6,6,37,2003.7
2000,2000,9.8,6,37,2003.7
2000,2000,8.8,6,37,2003.7
2000,2000,16.6,6,37,2003.7
2000,2000,9.6,6,37,2003.7
2000,2000,7,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,6,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,9,6,38,2003.8
2000,2000,6.8,6,38,2003.8
2000,2000,10,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,9.4,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,1052.2,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,8.4,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,28.725,6,38,2003.8
2000,2000,17.675,6,38,2003.8
2000,2000,1041,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,5.8,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,6.2,6,38,2003.8
2000,2000,8.4,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,4.2,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,6,6,38,2003.8
2000,2000,188.4,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,9,6,38,2003.8
2000,2000,13.6,6,38,2003.8
2000,2000,26.8,6,38,2003.8
2000,2000,10,6,38,2003.8
2000,2000,67.8,6,38,2003.8
2000,2000,39.8,6,38,2003.8
2000,2000,4146.8,6,38,2003.8
2000,2000,9.2,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,6.2,6,38,2003.8
2000,2000,5.8,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,861.2,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,6.2,6,38,2003.8
2000,2000,6.8,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,6.8,6,38,2003.8
2000,2000,812.4,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,9,6,38,2003.8
2000,2000,10,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,6.8,6,38,2003.8
2000,2000,5.6,6,38,2003.8
2000,2000,176.8,6,38,2003.8
2000,2000,139.2,6,38,2003.8
2000,2000,46.6,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,9.2,6,38,2003.8
2000,2000,10.6,6,38,2003.8
2000,2000,10,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,506.2,6,38,2003.8
2000,2000,12,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,9.4,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,5,6,38,2003.8
2000,2000,522.8,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,9,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,6.6,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,572.6,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,10.8,6,38,2003.8
2000,2000,10.4,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,10,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,5.4,6,38,2003.8
2000,2000,605.4,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,11.8,6,38,2003.8
2000,2000,12,6,38,2003.8
2000,2000,11.8,6,38,2003.8
2000,2000,9.4,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,10.6,6,38,2003.8
2000,2000,5.6,6,38,2003.8
2000,2000,574.2,6,38,2003.8
2000,2000,8.4,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,10.8,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,10.404,6,38,2003.8
2000,2000,641.2,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,11.2,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,11.6,6,38,2003.8
2000,2000,11.4,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,8.1066,6,38,2003.8
2000,2000,671.69,6,38,2003.8
2000,2000,10.4,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,214,6,38,2003.8
2000,2000,441.6,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,9.6,6,38,2003.8
2000,2000,8,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,9.6,6,38,2003.8
2000,2000,7,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,665.2,6,38,2003.8
2000,2000,11.6,6,38,2003.8
2000,2000,10.8,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,11.2,6,38,2003.8
2000,2000,11.2,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,698,6,38,2003.8
2000,2000,9.6,6,38,2003.8
2000,2000,8.4,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,9,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,6.4,6,38,2003.8
2000,2000,7.8,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,651.2,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,7.2,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,7.4,6,38,2003.8
2000,2000,6,6,38,2003.8
2000,2000,10.8,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,8.8,6,38,2003.8
2000,2000,1485.8,6,38,2003.8
2000,2000,9.4,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,10.4,6,38,2003.8
2000,2000,9.4,6,38,2003.8
2000,2000,7.6,6,38,2003.8
2000,2000,8.2,6,38,2003.8
2000,2000,9,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,10.4,6,38,2003.8
2000,2000,4.4,6,38,2003.8
2000,2000,630.4,6,38,2003.8
2000,2000,10.2,6,38,2003.8
2000,2000,13.4,6,38,2003.8
2000,2000,9.8,6,38,2003.8
2000,2000,19.6,6,38,2003.8
2000,2000,10.8,6,38,2003.8
2000,2000,28.4,6,38,2003.8
2000,2000,34,6,38,2003.8
2000,2000,8.6,6,38,2003.8
2000,2000,6.4,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,5,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,6.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,7.4,6,39,2003.9
2000,2000,7,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,932.2,6,39,2003.9
2000,2000,6.6,6,39,2003.9
2000,2000,6.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,6.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,7.6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,7.8,6,39,2003.9
2000,2000,7.8,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,8.2,6,39,2003.9
2000,2000,7.2,6,39,2003.9
2000,2000,995,6,39,2003.9
2000,2000,6.8,6,39,2003.9
2000,2000,6.2,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,57.8,6,39,2003.9
2000,2000,6.2,6,39,2003.9
2000,2000,11.6,6,39,2003.9
2000,2000,326.6,6,39,2003.9
2000,2000,10,6,39,2003.9
2000,2000,9.2,6,39,2003.9
2000,2000,11,6,39,2003.9
2000,2000,12.2,6,39,2003.9
2000,2000,36.2,6,39,2003.9
2000,2000,49,6,39,2003.9
2000,2000,40.2,6,39,2003.9
2000,2000,2946.8,6,39,2003.9
2000,2000,7,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,6.6,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,7.4,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,895.6,6,39,2003.9
2000,2000,8.4,6,39,2003.9
2000,2000,7.4,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,7,6,39,2003.9
2000,2000,923.2,6,39,2003.9
2000,2000,7.6,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,6.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,943.4,6,39,2003.9
2000,2000,6.8,6,39,2003.9
2000,2000,6.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,60.8,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,926,6,39,2003.9
2000,2000,6.6,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,50.4,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,851.8,6,39,2003.9
2000,2000,7.8,6,39,2003.9
2000,2000,6.4,6,39,2003.9
2000,2000,84.6,6,39,2003.9
2000,2000,413,6,39,2003.9
2000,2000,11.4,6,39,2003.9
2000,2000,8.6,6,39,2003.9
2000,2000,65,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,53.4,6,39,2003.9
2000,2000,3130.4,6,39,2003.9
2000,2000,6.8,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.8,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,7,6,39,2003.9
2000,2000,5.4,6,39,2003.9
2000,2000,6.8,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,8.4,6,39,2003.9
2000,2000,7.6,6,39,2003.9
2000,2000,971,6,39,2003.9
2000,2000,8.2,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,5.6,6,39,2003.9
2000,2000,6,6,39,2003.9
2000,2000,5.2,6,39,2003.9
2000,2000,6.2,6,39,2003.9
